,metric,value,step
170,loss,-0.007898620329797268,1700.0
171,loss,-0.008005000650882721,1710.0
172,loss,-0.007607440929859877,1720.0
173,loss,-0.008621813729405403,1730.0
174,loss,-0.00858110748231411,1740.0
175,loss,-0.00825835857540369,1750.0
176,loss,-0.007821752689778805,1760.0
177,loss,-0.008088266476988792,1770.0
178,loss,-0.008422247134149075,1780.0
179,loss,-0.00892353430390358,1790.0
180,loss,-0.008521834388375282,1800.0
181,loss,-0.0082371411845088,1810.0
182,loss,-0.00940120592713356,1820.0
183,loss,-0.009298855438828468,1830.0
184,loss,-0.00930287130177021,1840.0
185,loss,-0.009270256385207176,1850.0
186,loss,-0.009594169445335865,1860.0
187,loss,-0.009476411156356335,1870.0
188,loss,-0.010177548043429852,1880.0
189,loss,-0.009370576590299606,1890.0
190,loss,-0.00985631998628378,1900.0
191,loss,-0.010570411570370197,1910.0
192,loss,-0.010189040564000607,1920.0
193,loss,-0.010181654244661331,1930.0
194,loss,-0.010388676077127457,1940.0
195,loss,-0.010329322889447212,1950.0
196,loss,-0.010422028601169586,1960.0
197,loss,-0.009774049744009972,1970.0
198,loss,-0.010781535878777504,1980.0
199,loss,0.7666300535202026,1990.0
200,loss,-0.010725603438913822,2000.0
201,loss,-0.01065344363451004,2010.0
202,loss,-0.010366041213274002,2020.0
203,loss,-0.010359960608184338,2030.0
204,loss,-0.010939559899270535,2040.0
205,loss,-0.01115988940000534,2050.0
206,loss,-0.010387339629232883,2060.0
207,loss,-0.010695980861783028,2070.0
208,loss,-0.011396490968763828,2080.0
209,loss,-0.011033385992050171,2090.0
210,loss,-0.010919448919594288,2100.0
211,loss,-0.011458954773843288,2110.0
212,loss,-0.011223978362977505,2120.0
213,loss,-0.011298142373561859,2130.0
214,loss,-0.011392570100724697,2140.0
215,loss,-0.011394544504582882,2150.0
216,loss,-0.011134208180010319,2160.0
217,loss,-0.011429065838456154,2170.0
218,loss,-0.011340842582285404,2180.0
219,loss,-0.011583295650780201,2190.0
220,loss,-0.011536197736859322,2200.0
221,loss,-0.011416870169341564,2210.0
222,loss,-0.01157528255134821,2220.0
223,loss,-0.011582168750464916,2230.0
224,loss,-0.011400625109672546,2240.0
225,loss,-0.011265935376286507,2250.0
226,loss,-0.011413095518946648,2260.0
227,loss,-0.011714505031704903,2270.0
228,loss,-0.011949241161346436,2280.0
229,loss,-0.011206744238734245,2290.0
230,loss,-0.011549964547157288,2300.0
231,loss,-0.012025532312691212,2310.0
232,loss,-0.011411533690989017,2320.0
233,loss,-0.01174113992601633,2330.0
234,loss,-0.012169589288532734,2340.0
235,loss,-0.011900372803211212,2350.0
236,loss,-0.012083861976861954,2360.0
237,loss,-0.01197862159460783,2370.0
238,loss,-0.011246534064412117,2380.0
239,loss,0.7657334208488464,2390.0
240,loss,-0.012378844432532787,2400.0
241,loss,-0.01203896477818489,2410.0
242,loss,-0.011573799885809422,2420.0
243,loss,-0.011409098282456398,2430.0
244,loss,-0.011016436852514744,2440.0
245,loss,-0.011278015561401844,2450.0
246,loss,0.7665430903434753,2460.0
247,loss,-0.011476886458694935,2470.0
248,loss,-0.010738394223153591,2480.0
249,loss,0.7660068869590759,2490.0
250,loss,-0.010966476984322071,2500.0
251,loss,-0.011636320501565933,2510.0
252,loss,-0.01080975029617548,2520.0
253,loss,-0.011189260520040989,2530.0
254,loss,0.7656621336936951,2540.0
255,loss,-0.010812236927449703,2550.0
256,loss,-0.01098953653126955,2560.0
257,loss,-0.011337123811244965,2570.0
258,loss,-0.011373798362910748,2580.0
259,loss,-0.011582321487367153,2590.0
260,loss,-0.011760304681956768,2600.0
261,loss,-0.01155320554971695,2610.0
262,loss,-0.012175936251878738,2620.0
263,loss,-0.01204286701977253,2630.0
264,loss,-0.011467114090919495,2640.0
265,loss,-0.011838828213512897,2650.0
266,loss,-0.01198526844382286,2660.0
267,loss,-0.011704867705702782,2670.0
268,loss,-0.0112915625795722,2680.0
269,loss,-0.011345385573804379,2690.0
270,loss,-0.011990990489721298,2700.0
271,loss,-0.011398677714169025,2710.0
272,loss,-0.011681177653372288,2720.0
273,loss,-0.011728379875421524,2730.0
274,loss,-0.01159896980971098,2740.0
275,loss,-0.011527867056429386,2750.0
276,loss,-0.011931393295526505,2760.0
277,loss,-0.011546861380338669,2770.0
278,loss,-0.011440359987318516,2780.0
279,loss,-0.011476520448923111,2790.0
280,loss,-0.011581960134208202,2800.0
281,loss,-0.011560957878828049,2810.0
282,loss,-0.012231724336743355,2820.0
283,loss,-0.011976023204624653,2830.0
284,loss,-0.011086302809417248,2840.0
285,loss,-0.012133171781897545,2850.0
286,loss,-0.011856750585138798,2860.0
287,loss,-0.011447732336819172,2870.0
288,loss,-0.01180927362293005,2880.0
289,loss,-0.012039829976856709,2890.0
290,loss,-0.01212392095476389,2900.0
291,loss,-0.011849266476929188,2910.0
292,loss,-0.011768096126616001,2920.0
293,loss,-0.011835245415568352,2930.0
294,loss,-0.011778018437325954,2940.0
295,loss,-0.012208495289087296,2950.0
296,loss,-0.011941073462367058,2960.0
297,loss,-0.011460046283900738,2970.0
298,loss,-0.011886934749782085,2980.0
299,loss,-0.012277597561478615,2990.0
300,loss,-0.012158402241766453,3000.0
301,loss,-0.01179465465247631,3010.0
302,loss,-0.012285381555557251,3020.0
303,loss,-0.012223946861922741,3030.0
304,loss,-0.012109682895243168,3040.0
305,loss,-0.011741847731173038,3050.0
306,loss,-0.012432103045284748,3060.0
307,loss,-0.012585616670548916,3070.0
308,loss,-0.01230938732624054,3080.0
309,loss,-0.012341312132775784,3090.0
310,loss,-0.012238235212862492,3100.0
311,loss,-0.01237284392118454,3110.0
312,loss,-0.0122486911714077,3120.0
313,loss,-0.012709392234683037,3130.0
314,loss,-0.012400111183524132,3140.0
315,loss,-0.012368302792310715,3150.0
316,loss,-0.0125708794221282,3160.0
317,loss,-0.012074264697730541,3170.0
318,loss,-0.01237417757511139,3180.0
319,loss,-0.012735040858387947,3190.0
320,loss,-0.012101537548005581,3200.0
321,loss,-0.012892665341496468,3210.0
322,loss,-0.0123817827552557,3220.0
323,loss,-0.012450323440134525,3230.0
324,loss,-0.012685987167060375,3240.0
325,loss,-0.012493005953729153,3250.0
326,loss,-0.01248297281563282,3260.0
327,loss,-0.01246078871190548,3270.0
328,loss,-0.012663460336625576,3280.0
329,loss,-0.012817461974918842,3290.0
330,loss,-0.012551541440188885,3300.0
331,loss,-0.012387173250317574,3310.0
332,loss,-0.012554659508168697,3320.0
333,loss,-0.012693583033978939,3330.0
334,loss,-0.01272965781390667,3340.0
335,loss,-0.0128769027069211,3350.0
336,loss,-0.012740793637931347,3360.0
337,loss,-0.013025349006056786,3370.0
338,loss,-0.012658819556236267,3380.0
339,loss,-0.012771176174283028,3390.0
340,loss,-0.012852491810917854,3400.0
341,loss,-0.012606116943061352,3410.0
342,loss,-0.012843993492424488,3420.0
343,loss,-0.01275466289371252,3430.0
344,loss,-0.01288551650941372,3440.0
345,loss,-0.012598519213497639,3450.0
346,loss,-0.012854723259806633,3460.0
347,loss,-0.012775512412190437,3470.0
348,loss,-0.012955917045474052,3480.0
349,loss,-0.012700958177447319,3490.0
350,loss,-0.012576738372445107,3500.0
351,loss,-0.012903919443488121,3510.0
352,loss,-0.013028793036937714,3520.0
353,loss,-0.012995985336601734,3530.0
354,loss,-0.013052156195044518,3540.0
355,loss,-0.01276580709964037,3550.0
356,loss,-0.01276196539402008,3560.0
357,loss,-0.012936566956341267,3570.0
358,loss,-0.012987134046852589,3580.0
359,loss,-0.01321191806346178,3590.0
360,loss,-0.0129590118303895,3600.0
361,loss,-0.012797003611922264,3610.0
362,loss,-0.012956954538822174,3620.0
363,loss,-0.013069278560578823,3630.0
364,loss,-0.012813152745366096,3640.0
365,loss,-0.013020611368119717,3650.0
366,loss,-0.013063066639006138,3660.0
367,loss,-0.01284199208021164,3670.0
368,loss,-0.013027926906943321,3680.0
369,loss,-0.012752193957567215,3690.0
370,loss,-0.013081982731819153,3700.0
371,loss,-0.012871393002569675,3710.0
372,loss,-0.013146632350981236,3720.0
373,loss,-0.013008027337491512,3730.0
374,loss,-0.013167480006814003,3740.0
375,loss,-0.013165109790861607,3750.0
376,loss,-0.013036140240728855,3760.0
377,loss,-0.013104951940476894,3770.0
378,loss,-0.01318297628313303,3780.0
379,loss,-0.013222066685557365,3790.0
380,loss,-0.012908336706459522,3800.0
381,loss,-0.01308417972177267,3810.0
382,loss,-0.013113056309521198,3820.0
383,loss,-0.013229282572865486,3830.0
384,loss,-0.013154628686606884,3840.0
385,loss,-0.013116714544594288,3850.0
386,loss,-0.012982800602912903,3860.0
387,loss,-0.013131155632436275,3870.0
388,loss,-0.012961416505277157,3880.0
389,loss,-0.013173671439290047,3890.0
390,loss,-0.01281065121293068,3900.0
391,loss,-0.013171427883207798,3910.0
392,loss,-0.013049169443547726,3920.0
393,loss,-0.013051454909145832,3930.0
394,loss,-0.01324418280273676,3940.0
395,loss,-0.013071618974208832,3950.0
396,loss,-0.01318958681076765,3960.0
397,loss,-0.013256826438009739,3970.0
398,loss,-0.01339099183678627,3980.0
399,loss,-0.013283107429742813,3990.0
400,loss,-0.012966804206371307,4000.0
401,loss,-0.013156542554497719,4010.0
402,loss,-0.013045971281826496,4020.0
403,loss,-0.01307764369994402,4030.0
404,loss,-0.013168851844966412,4040.0
405,loss,-0.013224315829575062,4050.0
406,loss,-0.0132325179874897,4060.0
407,loss,-0.01317601092159748,4070.0
408,loss,-0.01307307742536068,4080.0
409,loss,-0.013278434984385967,4090.0
410,loss,-0.013007808476686478,4100.0
411,loss,-0.013020431622862816,4110.0
412,loss,-0.013208605349063873,4120.0
413,loss,-0.01317521184682846,4130.0
414,loss,-0.013100777752697468,4140.0
415,loss,-0.013230549171566963,4150.0
416,loss,-0.013203558512032032,4160.0
417,loss,-0.013188192620873451,4170.0
418,loss,-0.013309500180184841,4180.0
419,loss,-0.013163838535547256,4190.0
420,loss,-0.013407195918262005,4200.0
421,loss,-0.013346361927688122,4210.0
422,loss,-0.013115091249346733,4220.0
423,loss,-0.013268726877868176,4230.0
424,loss,-0.013299478217959404,4240.0
425,loss,-0.013108452782034874,4250.0
426,loss,-0.013249019160866737,4260.0
427,loss,-0.013267390429973602,4270.0
428,loss,-0.013449621386826038,4280.0
429,loss,-0.013525838032364845,4290.0
430,loss,-0.013162573799490929,4300.0
431,loss,-0.013017918914556503,4310.0
432,loss,-0.013508529402315617,4320.0
433,loss,-0.013234010897576809,4330.0
434,loss,-0.013368858955800533,4340.0
435,loss,-0.013381249271333218,4350.0
436,loss,-0.01319759152829647,4360.0
437,loss,-0.01309395581483841,4370.0
438,loss,-0.013157554902136326,4380.0
439,loss,-0.013398297131061554,4390.0
440,loss,-0.013163549825549126,4400.0
441,loss,-0.01338675245642662,4410.0
442,loss,-0.013294437900185585,4420.0
443,loss,-0.013208632357418537,4430.0
444,loss,-0.013370835222303867,4440.0
445,loss,-0.013268466107547283,4450.0
446,loss,-0.0133193489164114,4460.0
447,loss,-0.013018983416259289,4470.0
448,loss,-0.01315496675670147,4480.0
449,loss,-0.013308752328157425,4490.0
450,loss,-0.01311999186873436,4500.0
451,loss,-0.013404695317149162,4510.0
452,loss,-0.013623653911054134,4520.0
453,loss,-0.013268744572997093,4530.0
454,loss,-0.013455020263791084,4540.0
455,loss,-0.01326912734657526,4550.0
456,loss,-0.013307572342455387,4560.0
457,loss,-0.013546141795814037,4570.0
458,loss,-0.013253826647996902,4580.0
459,loss,-0.01334293745458126,4590.0
460,loss,-0.013257890939712524,4600.0
461,loss,-0.013432110659778118,4610.0
462,loss,-0.013321023434400558,4620.0
463,loss,-0.013325026258826256,4630.0
464,loss,-0.013507327996194363,4640.0
465,loss,-0.013415476307272911,4650.0
466,loss,-0.013363383710384369,4660.0
467,loss,-0.013313007541000843,4670.0
468,loss,-0.013601185753941536,4680.0
469,loss,-0.013486066833138466,4690.0
470,loss,-0.01342115830630064,4700.0
471,loss,-0.013213841244578362,4710.0
472,loss,-0.013454927131533623,4720.0
473,loss,-0.013423935510218143,4730.0
474,loss,-0.012922821566462517,4740.0
475,loss,-0.013347710482776165,4750.0
476,loss,-0.01341627724468708,4760.0
477,loss,-0.013265145011246204,4770.0
478,loss,-0.013198590837419033,4780.0
479,loss,-0.013449019752442837,4790.0
480,loss,-0.013382610864937305,4800.0
481,loss,-0.013383353129029274,4810.0
482,loss,-0.013406684622168541,4820.0
483,loss,-0.013427391648292542,4830.0
484,loss,-0.013350743800401688,4840.0
485,loss,-0.013561476022005081,4850.0
486,loss,-0.013581249862909317,4860.0
487,loss,-0.013573805801570415,4870.0
488,loss,-0.013355554081499577,4880.0
489,loss,-0.013582458719611168,4890.0
490,loss,-0.013337441720068455,4900.0
491,loss,-0.01342648547142744,4910.0
492,loss,-0.013247552327811718,4920.0
493,loss,-0.013232273049652576,4930.0
494,loss,-0.013415460474789143,4940.0
495,loss,-0.013507578521966934,4950.0
496,loss,-0.013372601941227913,4960.0
497,loss,-0.013457033783197403,4970.0
498,loss,-0.013548815622925758,4980.0
499,loss,-0.013727733865380287,4990.0
0,reward_against_episodes,99.59200286865234,0.0
1,reward_against_episodes,28.205900192260742,10.0
2,reward_against_episodes,68.86180114746094,20.0
3,reward_against_episodes,58.59640121459961,30.0
4,reward_against_episodes,58.800201416015625,40.0
5,reward_against_episodes,48.64059829711914,50.0
6,reward_against_episodes,68.6769027709961,60.0
7,reward_against_episodes,58.62329864501953,70.0
8,reward_against_episodes,38.431400299072266,80.0
9,reward_against_episodes,58.54840087890625,90.0
10,reward_against_episodes,78.6886978149414,100.0
11,reward_against_episodes,78.96900177001953,110.0
12,reward_against_episodes,48.63410186767578,120.0
13,reward_against_episodes,38.40999984741211,130.0
14,reward_against_episodes,18.234100341796875,140.0
15,reward_against_episodes,58.55059814453125,150.0
16,reward_against_episodes,48.676998138427734,160.0
17,reward_against_episodes,68.75849914550781,170.0
18,reward_against_episodes,38.39849853515625,180.0
19,reward_against_episodes,68.67130279541016,190.0
20,reward_against_episodes,38.31840133666992,200.0
21,reward_against_episodes,38.498600006103516,210.0
22,reward_against_episodes,78.95259857177734,220.0
23,reward_against_episodes,48.52239990234375,230.0
24,reward_against_episodes,48.528499603271484,240.0
25,reward_against_episodes,68.83260345458984,250.0
26,reward_against_episodes,38.38990020751953,260.0
27,reward_against_episodes,38.38629913330078,270.0
28,reward_against_episodes,78.7958984375,280.0
29,reward_against_episodes,48.72850036621094,290.0
30,reward_against_episodes,38.336299896240234,300.0
31,reward_against_episodes,38.51679992675781,310.0
32,reward_against_episodes,38.541099548339844,320.0
33,reward_against_episodes,58.752201080322266,330.0
34,reward_against_episodes,58.7588996887207,340.0
35,reward_against_episodes,38.37670135498047,350.0
36,reward_against_episodes,38.46440124511719,360.0
37,reward_against_episodes,58.75870132446289,370.0
38,reward_against_episodes,58.56769943237305,380.0
39,reward_against_episodes,48.50920104980469,390.0
40,reward_against_episodes,58.70309829711914,400.0
41,reward_against_episodes,58.34450149536133,410.0
42,reward_against_episodes,68.70999908447266,420.0
43,reward_against_episodes,48.46620178222656,430.0
44,reward_against_episodes,48.512901306152344,440.0
45,reward_against_episodes,58.687599182128906,450.0
46,reward_against_episodes,68.7677993774414,460.0
47,reward_against_episodes,48.49340057373047,470.0
48,reward_against_episodes,78.98619842529297,480.0
49,reward_against_episodes,88.9260025024414,490.0
50,reward_against_episodes,58.70439910888672,500.0
51,reward_against_episodes,68.68009948730469,510.0
52,reward_against_episodes,38.477298736572266,520.0
53,reward_against_episodes,78.65779876708984,530.0
54,reward_against_episodes,58.73350143432617,540.0
55,reward_against_episodes,78.59320068359375,550.0
56,reward_against_episodes,89.01850128173828,560.0
57,reward_against_episodes,48.46989822387695,570.0
58,reward_against_episodes,58.689701080322266,580.0
59,reward_against_episodes,48.70819854736328,590.0
60,reward_against_episodes,68.78359985351562,600.0
61,reward_against_episodes,68.7417984008789,610.0
62,reward_against_episodes,78.88069915771484,620.0
63,reward_against_episodes,48.42129898071289,630.0
64,reward_against_episodes,48.60390090942383,640.0
65,reward_against_episodes,99.00379943847656,650.0
66,reward_against_episodes,89.10929870605469,660.0
67,reward_against_episodes,68.80030059814453,670.0
68,reward_against_episodes,58.561798095703125,680.0
69,reward_against_episodes,89.11940002441406,690.0
70,reward_against_episodes,68.57820129394531,700.0
71,reward_against_episodes,58.68539810180664,710.0
72,reward_against_episodes,79.01090240478516,720.0
73,reward_against_episodes,99.31300354003906,730.0
74,reward_against_episodes,88.85030364990234,740.0
75,reward_against_episodes,68.55840301513672,750.0
76,reward_against_episodes,78.87139892578125,760.0
77,reward_against_episodes,58.528900146484375,770.0
78,reward_against_episodes,88.73600006103516,780.0
79,reward_against_episodes,58.58430099487305,790.0
80,reward_against_episodes,48.563201904296875,800.0
81,reward_against_episodes,68.5885009765625,810.0
82,reward_against_episodes,58.49369812011719,820.0
83,reward_against_episodes,78.89640045166016,830.0
84,reward_against_episodes,89.16429901123047,840.0
85,reward_against_episodes,78.86129760742188,850.0
86,reward_against_episodes,68.60130310058594,860.0
87,reward_against_episodes,38.40250015258789,870.0
88,reward_against_episodes,48.48109817504883,880.0
89,reward_against_episodes,38.45130157470703,890.0
90,reward_against_episodes,58.576698303222656,900.0
91,reward_against_episodes,28.33489990234375,910.0
92,reward_against_episodes,58.54330062866211,920.0
93,reward_against_episodes,68.89070129394531,930.0
94,reward_against_episodes,68.83789825439453,940.0
95,reward_against_episodes,28.413700103759766,950.0
96,reward_against_episodes,48.48059844970703,960.0
97,reward_against_episodes,79.0656967163086,970.0
98,reward_against_episodes,99.30609893798828,980.0
99,reward_against_episodes,99.3385009765625,990.0
100,reward_against_episodes,99.09130096435547,1000.0
101,reward_against_episodes,78.98680114746094,1010.0
102,reward_against_episodes,88.97840118408203,1020.0
103,reward_against_episodes,88.92919921875,1030.0
104,reward_against_episodes,88.94100189208984,1040.0
105,reward_against_episodes,99.06849670410156,1050.0
106,reward_against_episodes,68.68229675292969,1060.0
107,reward_against_episodes,58.6343994140625,1070.0
108,reward_against_episodes,99.20149993896484,1080.0
109,reward_against_episodes,99.1249008178711,1090.0
110,reward_against_episodes,89.10079956054688,1100.0
111,reward_against_episodes,89.23629760742188,1110.0
112,reward_against_episodes,99.15139770507812,1120.0
113,reward_against_episodes,99.25659942626953,1130.0
114,reward_against_episodes,58.708900451660156,1140.0
115,reward_against_episodes,38.300201416015625,1150.0
116,reward_against_episodes,58.650001525878906,1160.0
117,reward_against_episodes,48.46189880371094,1170.0
118,reward_against_episodes,78.75409698486328,1180.0
119,reward_against_episodes,99.09510040283203,1190.0
120,reward_against_episodes,79.00630187988281,1200.0
121,reward_against_episodes,99.13860321044922,1210.0
122,reward_against_episodes,99.3770980834961,1220.0
123,reward_against_episodes,89.14019775390625,1230.0
124,reward_against_episodes,99.27320098876953,1240.0
125,reward_against_episodes,89.2843017578125,1250.0
126,reward_against_episodes,89.2146987915039,1260.0
127,reward_against_episodes,89.09339904785156,1270.0
128,reward_against_episodes,89.17410278320312,1280.0
129,reward_against_episodes,38.435699462890625,1290.0
130,reward_against_episodes,68.83000183105469,1300.0
131,reward_against_episodes,58.35710144042969,1310.0
132,reward_against_episodes,18.123199462890625,1320.0
133,reward_against_episodes,68.70590209960938,1330.0
134,reward_against_episodes,88.77680206298828,1340.0
135,reward_against_episodes,58.496498107910156,1350.0
136,reward_against_episodes,88.96649932861328,1360.0
137,reward_against_episodes,99.2791976928711,1370.0
138,reward_against_episodes,89.14969635009766,1380.0
139,reward_against_episodes,99.2251968383789,1390.0
140,reward_against_episodes,89.17009735107422,1400.0
141,reward_against_episodes,78.73059844970703,1410.0
142,reward_against_episodes,89.03710174560547,1420.0
143,reward_against_episodes,88.7218017578125,1430.0
144,reward_against_episodes,89.15010070800781,1440.0
145,reward_against_episodes,88.68789672851562,1450.0
146,reward_against_episodes,68.68669891357422,1460.0
147,reward_against_episodes,89.11399841308594,1470.0
148,reward_against_episodes,68.6791000366211,1480.0
149,reward_against_episodes,78.99400329589844,1490.0
150,reward_against_episodes,99.22339630126953,1500.0
151,reward_against_episodes,89.08450317382812,1510.0
152,reward_against_episodes,78.79989624023438,1520.0
153,reward_against_episodes,68.75,1530.0
154,reward_against_episodes,78.92240142822266,1540.0
155,reward_against_episodes,78.80180358886719,1550.0
156,reward_against_episodes,68.6259994506836,1560.0
157,reward_against_episodes,48.26689910888672,1570.0
158,reward_against_episodes,48.501800537109375,1580.0
159,reward_against_episodes,18.22480010986328,1590.0
160,reward_against_episodes,58.51850128173828,1600.0
161,reward_against_episodes,99.02639770507812,1610.0
162,reward_against_episodes,78.935302734375,1620.0
163,reward_against_episodes,68.92109680175781,1630.0
164,reward_against_episodes,88.97360229492188,1640.0
165,reward_against_episodes,48.37580108642578,1650.0
166,reward_against_episodes,28.431499481201172,1660.0
167,reward_against_episodes,18.172800064086914,1670.0
168,reward_against_episodes,-2.0,1680.0
169,reward_against_episodes,-2.0,1690.0
170,reward_against_episodes,18.18939971923828,1700.0
171,reward_against_episodes,-2.0,1710.0
172,reward_against_episodes,-2.0,1720.0
173,reward_against_episodes,-2.0,1730.0
174,reward_against_episodes,8.027099609375,1740.0
